N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,432,0,38
2,0,412,0,58
3,0,399,0,71
4,0,393,0,77
5,0,387,0,83
6,0,380,0,90
7,0,371,0,99
8,0,363,0,107
9,0,356,0,114
10,0,343,0,127
11,0,338,0,132
12,0,334,0,136
13,0,328,0,142
14,0,320,0,150
15,0,316,0,154
16,0,312,0,158
17,0,306,0,164
18,0,293,0,177
19,0,284,0,186
20,0,271,0,199
21,0,264,0,206
22,0,257,0,213
23,0,251,0,219
24,0,247,0,223
25,0,237,0,233
26,0,232,0,238
27,0,228,0,242
28,0,223,0,247
29,0,213,0,257
30,0,206,0,264
31,0,196,0,274
32,0,187,0,283
33,0,180,0,290
34,0,171,0,299
35,0,162,0,308
36,0,155,0,315
37,0,151,0,319
38,0,146,0,324
39,0,141,0,329
40,0,132,0,338
41,0,125,0,345
42,0,118,0,352
43,0,113,0,357
44,0,107,0,363
45,0,103,0,367
46,0,93,0,377
47,0,91,0,379
48,0,84,0,386
49,0,79,0,391
50,0,76,0,394
51,0,73,0,397
52,0,68,0,402
53,0,63,0,407
54,0,60,0,410
55,0,59,0,411
56,0,58,0,412
57,0,53,0,417
58,0,51,0,419
59,0,48,0,422
60,0,44,0,426
61,0,38,0,432
62,0,32,0,438
63,0,31,0,439
64,0,28,0,442
65,0,24,0,446
66,0,22,0,448
67,0,20,0,450
68,0,19,0,451
69,0,17,0,453
70,0,14,0,456
71,0,12,0,458
72,0,12,0,458
73,0,9,0,461
74,0,6,0,464
75,0,6,0,464
76,0,6,0,464
77,0,6,0,464
78,0,6,0,464
79,0,4,0,466
80,0,4,0,466
81,0,2,0,468
82,0,2,0,468
83,0,2,0,468
84,0,1,0,469
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
