N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,464,0,6
3,0,453,0,17
4,0,442,0,28
5,0,429,0,41
6,0,416,0,54
7,0,404,0,66
8,0,388,0,82
9,0,367,0,103
10,0,349,0,121
11,0,337,0,133
12,0,318,0,152
13,0,302,0,168
14,0,281,0,189
15,0,258,0,212
16,0,236,0,234
17,0,222,0,248
18,0,209,0,261
19,0,190,0,280
20,0,179,0,291
21,0,168,0,302
22,0,154,0,316
23,0,143,0,327
24,0,132,0,338
25,0,123,0,347
26,0,115,0,355
27,0,108,0,362
28,0,99,0,371
29,0,94,0,376
30,0,89,0,381
31,0,84,0,386
32,0,74,0,396
33,0,67,0,403
34,0,60,0,410
35,0,54,0,416
36,0,49,0,421
37,0,44,0,426
38,0,35,0,435
39,0,29,0,441
40,0,23,0,447
41,0,21,0,449
42,0,17,0,453
43,0,13,0,457
44,0,11,0,459
45,0,5,0,465
46,0,4,0,466
47,0,3,0,467
48,0,3,0,467
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
