N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,465,0,5
3,0,453,0,17
4,0,445,0,25
5,0,440,0,30
6,0,430,0,40
7,0,424,0,46
8,0,416,0,54
9,0,412,0,58
10,0,403,0,67
11,0,398,0,72
12,0,388,0,82
13,0,379,0,91
14,0,369,0,101
15,0,351,0,119
16,0,343,0,127
17,0,333,0,137
18,0,322,0,148
19,0,307,0,163
20,0,299,0,171
21,0,289,0,181
22,0,277,0,193
23,0,264,0,206
24,0,249,0,221
25,0,238,0,232
26,0,226,0,244
27,0,222,0,248
28,0,208,0,262
29,0,197,0,273
30,0,189,0,281
31,0,178,0,292
32,0,167,0,303
33,0,152,0,318
34,0,143,0,327
35,0,132,0,338
36,0,126,0,344
37,0,120,0,350
38,0,107,0,363
39,0,96,0,374
40,0,86,0,384
41,0,78,0,392
42,0,69,0,401
43,0,60,0,410
44,0,53,0,417
45,0,44,0,426
46,0,36,0,434
47,0,29,0,441
48,0,22,0,448
49,0,14,0,456
50,0,13,0,457
51,0,6,0,464
