N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,399,0,71
2,0,385,0,85
3,0,366,0,104
4,0,362,0,108
5,0,360,0,110
6,0,351,0,119
7,0,345,0,125
8,0,341,0,129
9,0,333,0,137
10,0,327,0,143
11,0,326,0,144
12,0,316,0,154
13,0,310,0,160
14,0,305,0,165
15,0,301,0,169
16,0,295,0,175
17,0,285,0,185
18,0,282,0,188
19,0,276,0,194
20,0,267,0,203
21,0,261,0,209
22,0,255,0,215
23,0,246,0,224
24,0,236,0,234
25,0,229,0,241
26,0,224,0,246
27,0,212,0,258
28,0,201,0,269
29,0,194,0,276
30,0,186,0,284
31,0,179,0,291
32,0,165,0,305
33,0,154,0,316
34,0,148,0,322
35,0,140,0,330
36,0,129,0,341
37,0,115,0,355
38,0,98,0,372
39,0,85,0,385
40,0,73,0,397
41,0,62,0,408
42,0,49,0,421
43,0,37,0,433
44,0,27,0,443
45,0,23,0,447
46,0,13,0,457
47,0,7,0,463
48,0,4,0,466
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
