N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,359,0,111
2,0,327,0,143
3,0,308,0,162
4,0,283,0,187
5,0,273,0,197
6,0,255,0,215
7,0,239,0,231
8,0,225,0,245
9,0,214,0,256
10,0,205,0,265
11,0,193,0,277
12,0,185,0,285
13,0,179,0,291
14,0,163,0,307
15,0,157,0,313
16,0,151,0,319
17,0,144,0,326
18,0,136,0,334
19,0,128,0,342
20,0,127,0,343
21,0,122,0,348
22,0,116,0,354
23,0,112,0,358
24,0,108,0,362
25,0,103,0,367
26,0,92,0,378
27,0,91,0,379
28,0,83,0,387
29,0,75,0,395
30,0,72,0,398
31,0,67,0,403
32,0,65,0,405
33,0,60,0,410
34,0,55,0,415
35,0,50,0,420
36,0,44,0,426
37,0,41,0,429
38,0,39,0,431
39,0,38,0,432
40,0,34,0,436
41,0,33,0,437
42,0,31,0,439
43,0,26,0,444
44,0,20,0,450
45,0,16,0,454
46,0,11,0,459
47,0,6,0,464
48,0,4,0,466
49,0,2,0,468
50,0,2,0,468
51,0,1,0,469
