N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,233,0,88
2,0,204,0,117
3,0,178,0,143
4,0,163,0,158
5,0,143,0,178
6,0,132,0,189
7,0,120,0,201
8,0,113,0,208
9,0,102,0,219
10,0,93,0,228
11,0,88,0,233
12,0,81,0,240
13,0,75,0,246
14,0,75,0,246
15,0,72,0,249
16,0,66,0,255
17,0,63,0,258
18,0,52,0,269
19,0,46,0,275
20,0,44,0,277
21,0,41,0,280
22,0,35,0,286
23,0,33,0,288
24,0,31,0,290
25,0,30,0,291
26,0,27,0,294
27,0,26,0,295
28,0,25,0,296
29,0,24,0,297
30,0,23,0,298
31,0,19,0,302
32,0,19,0,302
33,0,16,0,305
34,0,15,0,306
35,0,12,0,309
36,0,11,0,310
37,0,9,0,312
38,0,9,0,312
39,0,9,0,312
40,0,8,0,313
41,0,8,0,313
42,0,5,0,316
43,0,4,0,317
44,0,3,0,318
45,0,3,0,318
46,0,2,0,319
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
