N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,447,0,23
3,0,421,0,49
4,0,408,0,62
5,0,387,0,83
6,0,373,0,97
7,0,365,0,105
8,0,352,0,118
9,0,342,0,128
10,0,331,0,139
11,0,321,0,149
12,0,314,0,156
13,0,307,0,163
14,0,300,0,170
15,0,295,0,175
16,0,292,0,178
17,0,284,0,186
18,0,277,0,193
19,0,269,0,201
20,0,264,0,206
21,0,257,0,213
22,0,247,0,223
23,0,240,0,230
24,0,233,0,237
25,0,222,0,248
26,0,215,0,255
27,0,203,0,267
28,0,190,0,280
29,0,182,0,288
30,0,173,0,297
31,0,163,0,307
32,0,158,0,312
33,0,147,0,323
34,0,141,0,329
35,0,133,0,337
36,0,127,0,343
37,0,123,0,347
38,0,116,0,354
39,0,107,0,363
40,0,100,0,370
41,0,88,0,382
42,0,78,0,392
43,0,71,0,399
44,0,62,0,408
45,0,55,0,415
46,0,44,0,426
47,0,38,0,432
48,0,30,0,440
49,0,18,0,452
50,0,9,0,461
51,0,4,0,466
