N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,410,0,60
2,0,335,0,135
3,0,299,0,171
4,0,274,0,196
5,0,262,0,208
6,0,238,0,232
7,0,217,0,253
8,0,194,0,276
9,0,186,0,284
10,0,174,0,296
11,0,161,0,309
12,0,153,0,317
13,0,146,0,324
14,0,133,0,337
15,0,126,0,344
16,0,121,0,349
17,0,114,0,356
18,0,106,0,364
19,0,103,0,367
20,0,95,0,375
21,0,92,0,378
22,0,88,0,382
23,0,85,0,385
24,0,83,0,387
25,0,76,0,394
26,0,73,0,397
27,0,68,0,402
28,0,65,0,405
29,0,62,0,408
30,0,59,0,411
31,0,56,0,414
32,0,55,0,415
33,0,55,0,415
34,0,52,0,418
35,0,50,0,420
36,0,46,0,424
37,0,41,0,429
38,0,36,0,434
39,0,36,0,434
40,0,35,0,435
41,0,29,0,441
42,0,28,0,442
43,0,24,0,446
44,0,23,0,447
45,0,21,0,449
46,0,17,0,453
47,0,12,0,458
48,0,8,0,462
49,0,5,0,465
50,0,3,0,467
51,0,0,0,470
