N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,462,0,8
3,0,459,0,11
4,0,455,0,15
5,0,448,0,22
6,0,440,0,30
7,0,427,0,43
8,0,413,0,57
9,0,403,0,67
10,0,389,0,81
11,0,373,0,97
12,0,358,0,112
13,0,347,0,123
14,0,325,0,145
15,0,305,0,165
16,0,280,0,190
17,0,268,0,202
18,0,248,0,222
19,0,229,0,241
20,0,209,0,261
21,0,192,0,278
22,0,175,0,295
23,0,154,0,316
24,0,133,0,337
25,0,117,0,353
26,0,108,0,362
27,0,100,0,370
28,0,85,0,385
29,0,77,0,393
30,0,73,0,397
31,0,67,0,403
32,0,60,0,410
33,0,51,0,419
34,0,48,0,422
35,0,40,0,430
36,0,29,0,441
37,0,28,0,442
38,0,26,0,444
39,0,22,0,448
40,0,19,0,451
41,0,14,0,456
42,0,13,0,457
43,0,11,0,459
44,0,8,0,462
45,0,7,0,463
46,0,5,0,465
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
