N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,467,0,3
7,0,465,0,5
8,0,458,0,12
9,0,450,0,20
10,0,440,0,30
11,0,431,0,39
12,0,423,0,47
13,0,413,0,57
14,0,394,0,76
15,0,380,0,90
16,0,367,0,103
17,0,350,0,120
18,0,336,0,134
19,0,322,0,148
20,0,309,0,161
21,0,297,0,173
22,0,284,0,186
23,0,261,0,209
24,0,242,0,228
25,0,228,0,242
26,0,213,0,257
27,0,204,0,266
28,0,192,0,278
29,0,180,0,290
30,0,167,0,303
31,0,157,0,313
32,0,142,0,328
33,0,136,0,334
34,0,128,0,342
35,0,120,0,350
36,0,110,0,360
37,0,88,0,382
38,0,83,0,387
39,0,73,0,397
40,0,65,0,405
41,0,57,0,413
42,0,50,0,420
43,0,46,0,424
44,0,40,0,430
45,0,32,0,438
46,0,28,0,442
47,0,19,0,451
48,0,13,0,457
49,0,11,0,459
50,0,5,0,465
51,0,2,0,468
