N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,466,0,3
2,1,465,0,4
3,1,460,0,9
4,1,458,0,11
5,1,455,0,14
6,1,454,0,15
7,1,451,0,18
8,1,450,0,19
9,1,448,0,21
10,1,448,0,21
11,1,443,0,26
12,1,441,0,28
13,1,434,0,35
14,1,430,0,39
15,1,428,0,41
16,1,427,0,42
17,1,422,0,47
18,1,417,0,52
19,1,412,0,57
20,1,405,0,64
21,1,396,0,73
22,1,390,0,79
23,1,379,0,90
24,1,367,0,102
25,1,356,0,113
26,0,343,1,126
27,0,333,1,136
28,0,322,1,147
29,0,306,1,163
30,0,294,1,175
31,0,278,1,191
32,0,267,1,202
33,0,253,1,216
34,0,242,1,227
35,0,226,1,243
36,0,215,1,254
37,0,196,1,273
38,0,179,1,290
39,0,163,1,306
40,0,147,1,322
41,0,133,1,336
42,0,122,1,347
43,0,110,1,359
44,0,93,1,376
45,0,84,1,385
46,0,77,1,392
47,0,62,1,407
48,0,52,1,417
49,0,42,1,427
50,0,25,1,444
51,0,13,1,456
