N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,352,0,118
2,0,306,0,164
3,0,263,0,207
4,0,241,0,229
5,0,225,0,245
6,0,207,0,263
7,0,197,0,273
8,0,186,0,284
9,0,177,0,293
10,0,169,0,301
11,0,161,0,309
12,0,156,0,314
13,0,147,0,323
14,0,145,0,325
15,0,142,0,328
16,0,141,0,329
17,0,137,0,333
18,0,132,0,338
19,0,131,0,339
20,0,129,0,341
21,0,124,0,346
22,0,121,0,349
23,0,118,0,352
24,0,115,0,355
25,0,109,0,361
26,0,105,0,365
27,0,100,0,370
28,0,95,0,375
29,0,88,0,382
30,0,83,0,387
31,0,81,0,389
32,0,72,0,398
33,0,69,0,401
34,0,66,0,404
35,0,61,0,409
36,0,59,0,411
37,0,58,0,412
38,0,55,0,415
39,0,53,0,417
40,0,46,0,424
41,0,42,0,428
42,0,39,0,431
43,0,34,0,436
44,0,28,0,442
45,0,25,0,445
46,0,23,0,447
47,0,19,0,451
48,0,14,0,456
49,0,13,0,457
50,0,6,0,464
51,0,2,0,468
