N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,465,0,5
3,0,461,0,9
4,0,452,0,18
5,0,443,0,27
6,0,428,0,42
7,0,410,0,60
8,0,400,0,70
9,0,392,0,78
10,0,381,0,89
11,0,373,0,97
12,0,370,0,100
13,0,363,0,107
14,0,353,0,117
15,0,345,0,125
16,0,333,0,137
17,0,318,0,152
18,0,313,0,157
19,0,308,0,162
20,0,299,0,171
21,0,289,0,181
22,0,282,0,188
23,0,266,0,204
24,0,260,0,210
25,0,248,0,222
26,0,238,0,232
27,0,228,0,242
28,0,216,0,254
29,0,197,0,273
30,0,184,0,286
31,0,168,0,302
32,0,156,0,314
33,0,150,0,320
34,0,139,0,331
35,0,126,0,344
36,0,116,0,354
37,0,106,0,364
38,0,95,0,375
39,0,91,0,379
40,0,81,0,389
41,0,70,0,400
42,0,64,0,406
43,0,56,0,414
44,0,48,0,422
45,0,39,0,431
46,0,31,0,439
47,0,23,0,447
48,0,15,0,455
49,0,12,0,458
50,0,5,0,465
51,0,3,0,467
