N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,453,0,17
3,0,440,0,30
4,0,427,0,43
5,0,412,0,58
6,0,399,0,71
7,0,379,0,91
8,0,370,0,100
9,0,359,0,111
10,0,345,0,125
11,0,332,0,138
12,0,317,0,153
13,0,305,0,165
14,0,285,0,185
15,0,276,0,194
16,0,263,0,207
17,0,252,0,218
18,0,245,0,225
19,0,226,0,244
20,0,212,0,258
21,0,199,0,271
22,0,187,0,283
23,0,177,0,293
24,0,166,0,304
25,0,161,0,309
26,0,153,0,317
27,0,142,0,328
28,0,135,0,335
29,0,128,0,342
30,0,123,0,347
31,0,113,0,357
32,0,109,0,361
33,0,100,0,370
34,0,93,0,377
35,0,88,0,382
36,0,85,0,385
37,0,78,0,392
38,0,73,0,397
39,0,66,0,404
40,0,61,0,409
41,0,53,0,417
42,0,48,0,422
43,0,44,0,426
44,0,40,0,430
45,0,35,0,435
46,0,30,0,440
47,0,23,0,447
48,0,14,0,456
49,0,7,0,463
50,0,5,0,465
51,0,2,0,468
