N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,443,0,27
3,0,425,0,45
4,0,400,0,70
5,0,367,0,103
6,0,353,0,117
7,0,338,0,132
8,0,311,0,159
9,0,288,0,182
10,0,273,0,197
11,0,262,0,208
12,0,248,0,222
13,0,240,0,230
14,0,229,0,241
15,0,224,0,246
16,0,218,0,252
17,0,209,0,261
18,0,202,0,268
19,0,193,0,277
20,0,185,0,285
21,0,180,0,290
22,0,176,0,294
23,0,169,0,301
24,0,160,0,310
25,0,156,0,314
26,0,154,0,316
27,0,150,0,320
28,0,138,0,332
29,0,131,0,339
30,0,119,0,351
31,0,108,0,362
32,0,100,0,370
33,0,93,0,377
34,0,90,0,380
35,0,84,0,386
36,0,76,0,394
37,0,66,0,404
38,0,59,0,411
39,0,50,0,420
40,0,44,0,426
41,0,41,0,429
42,0,34,0,436
43,0,29,0,441
44,0,29,0,441
45,0,22,0,448
46,0,16,0,454
47,0,11,0,459
48,0,6,0,464
49,0,5,0,465
50,0,4,0,466
51,0,2,0,468
