N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,466,0,4
3,0,461,0,9
4,0,456,0,14
5,0,449,0,21
6,0,439,0,31
7,0,423,0,47
8,0,412,0,58
9,0,403,0,67
10,0,387,0,83
11,0,375,0,95
12,0,366,0,104
13,0,360,0,110
14,0,354,0,116
15,0,340,0,130
16,0,336,0,134
17,0,331,0,139
18,0,322,0,148
19,0,312,0,158
20,0,309,0,161
21,0,299,0,171
22,0,294,0,176
23,0,286,0,184
24,0,277,0,193
25,0,268,0,202
26,0,255,0,215
27,0,245,0,225
28,0,240,0,230
29,0,233,0,237
30,0,221,0,249
31,0,212,0,258
32,0,208,0,262
33,0,199,0,271
34,0,189,0,281
35,0,181,0,289
36,0,175,0,295
37,0,160,0,310
38,0,152,0,318
39,0,144,0,326
40,0,139,0,331
41,0,126,0,344
42,0,119,0,351
43,0,111,0,359
44,0,103,0,367
45,0,90,0,380
46,0,82,0,388
47,0,75,0,395
48,0,61,0,409
49,0,55,0,415
50,0,43,0,427
51,0,28,0,442
