N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,426,0,44
3,0,392,0,78
4,0,349,0,121
5,0,329,0,141
6,0,310,0,160
7,0,289,0,181
8,0,267,0,203
9,0,252,0,218
10,0,237,0,233
11,0,225,0,245
12,0,212,0,258
13,0,203,0,267
14,0,196,0,274
15,0,186,0,284
16,0,177,0,293
17,0,164,0,306
18,0,160,0,310
19,0,155,0,315
20,0,151,0,319
21,0,148,0,322
22,0,138,0,332
23,0,135,0,335
24,0,130,0,340
25,0,124,0,346
26,0,118,0,352
27,0,114,0,356
28,0,111,0,359
29,0,105,0,365
30,0,102,0,368
31,0,102,0,368
32,0,98,0,372
33,0,94,0,376
34,0,87,0,383
35,0,85,0,385
36,0,83,0,387
37,0,81,0,389
38,0,79,0,391
39,0,73,0,397
40,0,66,0,404
41,0,63,0,407
42,0,61,0,409
43,0,57,0,413
44,0,52,0,418
45,0,45,0,425
46,0,37,0,433
47,0,31,0,439
48,0,27,0,443
49,0,19,0,451
50,0,13,0,457
51,0,7,0,463
