N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,444,0,26
2,0,421,0,49
3,0,402,0,68
4,0,376,0,94
5,0,362,0,108
6,0,345,0,125
7,0,327,0,143
8,0,315,0,155
9,0,305,0,165
10,0,296,0,174
11,0,282,0,188
12,0,274,0,196
13,0,263,0,207
14,0,256,0,214
15,0,242,0,228
16,0,237,0,233
17,0,234,0,236
18,0,224,0,246
19,0,219,0,251
20,0,215,0,255
21,0,206,0,264
22,0,204,0,266
23,0,199,0,271
24,0,195,0,275
25,0,185,0,285
26,0,177,0,293
27,0,172,0,298
28,0,164,0,306
29,0,154,0,316
30,0,143,0,327
31,0,139,0,331
32,0,135,0,335
33,0,130,0,340
34,0,119,0,351
35,0,107,0,363
36,0,101,0,369
37,0,99,0,371
38,0,95,0,375
39,0,89,0,381
40,0,82,0,388
41,0,78,0,392
42,0,69,0,401
43,0,63,0,407
44,0,55,0,415
45,0,53,0,417
46,0,44,0,426
47,0,39,0,431
48,0,24,0,446
49,0,19,0,451
50,0,13,0,457
51,0,8,0,462
