N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,287,0,32
2,2,273,0,46
3,2,258,0,61
4,2,241,0,78
5,2,220,0,99
6,2,194,0,125
7,2,183,0,136
8,2,170,0,149
9,2,157,0,162
10,2,141,0,178
11,1,131,1,188
12,1,119,1,200
13,1,104,1,215
14,1,95,1,224
15,1,81,1,238
16,1,71,1,248
17,1,60,1,259
18,0,54,2,265
19,0,48,2,271
20,0,40,2,279
21,0,28,2,291
22,0,21,2,298
23,0,18,2,301
24,0,16,2,303
25,0,14,2,305
26,0,13,2,306
27,0,12,2,307
28,0,10,2,309
29,0,8,2,311
30,0,7,2,312
31,0,6,2,313
32,0,5,2,314
33,0,3,2,316
34,0,1,2,318
35,0,1,2,318
36,0,1,2,318
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
