N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,452,0,18
2,0,412,0,58
3,0,379,0,91
4,0,361,0,109
5,0,346,0,124
6,0,336,0,134
7,0,325,0,145
8,0,314,0,156
9,0,308,0,162
10,0,291,0,179
11,0,282,0,188
12,0,267,0,203
13,0,254,0,216
14,0,241,0,229
15,0,228,0,242
16,0,213,0,257
17,0,200,0,270
18,0,187,0,283
19,0,175,0,295
20,0,162,0,308
21,0,149,0,321
22,0,139,0,331
23,0,133,0,337
24,0,126,0,344
25,0,117,0,353
26,0,108,0,362
27,0,97,0,373
28,0,85,0,385
29,0,77,0,393
30,0,67,0,403
31,0,63,0,407
32,0,58,0,412
33,0,54,0,416
34,0,48,0,422
35,0,41,0,429
36,0,35,0,435
37,0,31,0,439
38,0,24,0,446
39,0,21,0,449
40,0,20,0,450
41,0,17,0,453
42,0,16,0,454
43,0,15,0,455
44,0,15,0,455
45,0,14,0,456
46,0,14,0,456
47,0,10,0,460
48,0,9,0,461
49,0,7,0,463
50,0,5,0,465
51,0,2,0,468
