N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,448,0,22
2,0,421,0,49
3,0,396,0,74
4,0,370,0,100
5,0,356,0,114
6,0,345,0,125
7,0,337,0,133
8,0,323,0,147
9,0,313,0,157
10,0,305,0,165
11,0,299,0,171
12,0,289,0,181
13,0,284,0,186
14,0,275,0,195
15,0,270,0,200
16,0,260,0,210
17,0,254,0,216
18,0,247,0,223
19,0,235,0,235
20,0,226,0,244
21,0,221,0,249
22,0,214,0,256
23,0,204,0,266
24,0,197,0,273
25,0,189,0,281
26,0,178,0,292
27,0,171,0,299
28,0,163,0,307
29,0,158,0,312
30,0,154,0,316
31,0,150,0,320
32,0,144,0,326
33,0,138,0,332
34,0,131,0,339
35,0,126,0,344
36,0,117,0,353
37,0,110,0,360
38,0,101,0,369
39,0,95,0,375
40,0,91,0,379
41,0,86,0,384
42,0,77,0,393
43,0,72,0,398
44,0,66,0,404
45,0,61,0,409
46,0,57,0,413
47,0,50,0,420
48,0,42,0,428
49,0,32,0,438
50,0,21,0,449
51,0,15,0,455
