N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,214,0,107
2,0,187,0,134
3,0,167,0,154
4,0,143,0,178
5,0,128,0,193
6,0,115,0,206
7,0,106,0,215
8,0,97,0,224
9,0,92,0,229
10,0,83,0,238
11,0,73,0,248
12,0,67,0,254
13,0,60,0,261
14,0,51,0,270
15,0,46,0,275
16,0,43,0,278
17,0,39,0,282
18,0,36,0,285
19,0,32,0,289
20,0,30,0,291
21,0,27,0,294
22,0,26,0,295
23,0,23,0,298
24,0,21,0,300
25,0,19,0,302
26,0,19,0,302
27,0,18,0,303
28,0,17,0,304
29,0,12,0,309
30,0,11,0,310
31,0,11,0,310
32,0,10,0,311
33,0,9,0,312
34,0,8,0,313
35,0,8,0,313
36,0,8,0,313
37,0,6,0,315
38,0,5,0,316
39,0,4,0,317
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
