N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,249,0,72
2,0,231,0,90
3,0,209,0,112
4,0,166,0,155
5,0,145,0,176
6,0,131,0,190
7,0,117,0,204
8,0,110,0,211
9,0,105,0,216
10,0,96,0,225
11,0,90,0,231
12,0,86,0,235
13,0,81,0,240
14,0,76,0,245
15,0,70,0,251
16,0,63,0,258
17,0,58,0,263
18,0,55,0,266
19,0,50,0,271
20,0,47,0,274
21,0,45,0,276
22,0,41,0,280
23,0,36,0,285
24,0,31,0,290
25,0,28,0,293
26,0,23,0,298
27,0,23,0,298
28,0,23,0,298
29,0,21,0,300
30,0,21,0,300
31,0,18,0,303
32,0,16,0,305
33,0,15,0,306
34,0,14,0,307
35,0,13,0,308
36,0,12,0,309
37,0,11,0,310
38,0,9,0,312
39,0,9,0,312
40,0,8,0,313
41,0,8,0,313
42,0,7,0,314
43,0,6,0,315
44,0,6,0,315
45,0,6,0,315
46,0,5,0,316
47,0,4,0,317
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
