N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,284,0,37
2,0,256,0,65
3,0,237,0,84
4,0,218,0,103
5,0,205,0,116
6,0,193,0,128
7,0,184,0,137
8,0,174,0,147
9,0,159,0,162
10,0,139,0,182
11,0,124,0,197
12,0,109,0,212
13,0,94,0,227
14,0,75,0,246
15,0,70,0,251
16,0,58,0,263
17,0,43,0,278
18,0,34,0,287
19,0,31,0,290
20,0,25,0,296
21,0,21,0,300
22,0,19,0,302
23,0,17,0,304
24,0,13,0,308
25,0,11,0,310
26,0,11,0,310
27,0,10,0,311
28,0,8,0,313
29,0,8,0,313
30,0,7,0,314
31,0,6,0,315
32,0,6,0,315
33,0,5,0,316
34,0,5,0,316
35,0,4,0,317
36,0,4,0,317
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
