N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,436,0,34
2,0,392,0,78
3,0,374,0,96
4,0,356,0,114
5,0,340,0,130
6,0,315,0,155
7,0,296,0,174
8,0,279,0,191
9,0,270,0,200
10,0,252,0,218
11,0,238,0,232
12,0,221,0,249
13,0,209,0,261
14,0,197,0,273
15,0,183,0,287
16,0,167,0,303
17,0,152,0,318
18,0,139,0,331
19,0,126,0,344
20,0,115,0,355
21,0,112,0,358
22,0,103,0,367
23,0,98,0,372
24,0,92,0,378
25,0,83,0,387
26,0,79,0,391
27,0,74,0,396
28,0,71,0,399
29,0,63,0,407
30,0,59,0,411
31,0,55,0,415
32,0,52,0,418
33,0,48,0,422
34,0,43,0,427
35,0,42,0,428
36,0,41,0,429
37,0,40,0,430
38,0,35,0,435
39,0,33,0,437
40,0,29,0,441
41,0,28,0,442
42,0,21,0,449
43,0,18,0,452
44,0,17,0,453
45,0,16,0,454
46,0,14,0,456
47,0,10,0,460
48,0,7,0,463
49,0,7,0,463
50,0,4,0,466
51,0,1,0,469
