N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,315,0,155
2,0,260,0,210
3,0,225,0,245
4,0,208,0,262
5,0,193,0,277
6,0,181,0,289
7,0,174,0,296
8,0,163,0,307
9,0,155,0,315
10,0,146,0,324
11,0,138,0,332
12,0,129,0,341
13,0,123,0,347
14,0,120,0,350
15,0,114,0,356
16,0,109,0,361
17,0,105,0,365
18,0,98,0,372
19,0,94,0,376
20,0,90,0,380
21,0,82,0,388
22,0,74,0,396
23,0,69,0,401
24,0,63,0,407
25,0,55,0,415
26,0,52,0,418
27,0,47,0,423
28,0,44,0,426
29,0,44,0,426
30,0,42,0,428
31,0,39,0,431
32,0,38,0,432
33,0,35,0,435
34,0,35,0,435
35,0,32,0,438
36,0,28,0,442
37,0,25,0,445
38,0,21,0,449
39,0,19,0,451
40,0,19,0,451
41,0,18,0,452
42,0,18,0,452
43,0,16,0,454
44,0,12,0,458
45,0,11,0,459
46,0,7,0,463
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,1,0,469
51,0,1,0,469
