N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,432,0,38
2,0,411,0,59
3,0,383,0,87
4,0,354,0,116
5,0,328,0,142
6,0,306,0,164
7,0,292,0,178
8,0,276,0,194
9,0,266,0,204
10,0,250,0,220
11,0,238,0,232
12,0,226,0,244
13,0,220,0,250
14,0,214,0,256
15,0,207,0,263
16,0,200,0,270
17,0,196,0,274
18,0,191,0,279
19,0,184,0,286
20,0,180,0,290
21,0,174,0,296
22,0,171,0,299
23,0,165,0,305
24,0,158,0,312
25,0,150,0,320
26,0,142,0,328
27,0,138,0,332
28,0,128,0,342
29,0,122,0,348
30,0,120,0,350
31,0,115,0,355
32,0,111,0,359
33,0,108,0,362
34,0,99,0,371
35,0,93,0,377
36,0,88,0,382
37,0,83,0,387
38,0,78,0,392
39,0,70,0,400
40,0,66,0,404
41,0,57,0,413
42,0,50,0,420
43,0,43,0,427
44,0,39,0,431
45,0,33,0,437
46,0,20,0,450
47,0,15,0,455
48,0,13,0,457
49,0,9,0,461
50,0,6,0,464
51,0,3,0,467
