N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,138,0,332
2,0,111,0,359
3,0,103,0,367
4,0,98,0,372
5,0,88,0,382
6,0,79,0,391
7,0,67,0,403
8,0,62,0,408
9,0,55,0,415
10,0,50,0,420
11,0,49,0,421
12,0,47,0,423
13,0,43,0,427
14,0,43,0,427
15,0,42,0,428
16,0,38,0,432
17,0,36,0,434
18,0,33,0,437
19,0,30,0,440
20,0,28,0,442
21,0,27,0,443
22,0,27,0,443
23,0,22,0,448
24,0,20,0,450
25,0,20,0,450
26,0,19,0,451
27,0,18,0,452
28,0,18,0,452
29,0,16,0,454
30,0,15,0,455
31,0,15,0,455
32,0,14,0,456
33,0,14,0,456
34,0,14,0,456
35,0,13,0,457
36,0,13,0,457
37,0,12,0,458
38,0,12,0,458
39,0,11,0,459
40,0,10,0,460
41,0,9,0,461
42,0,9,0,461
43,0,9,0,461
44,0,7,0,463
45,0,6,0,464
46,0,6,0,464
47,0,6,0,464
48,0,4,0,466
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
