N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,460,0,10
3,0,458,0,12
4,0,458,0,12
5,0,458,0,12
6,0,453,0,17
7,0,453,0,17
8,0,446,0,24
9,0,441,0,29
10,0,438,0,32
11,0,435,0,35
12,0,432,0,38
13,0,423,0,47
14,0,417,0,53
15,0,407,0,63
16,0,403,0,67
17,0,397,0,73
18,0,390,0,80
19,0,380,0,90
20,0,370,0,100
21,0,364,0,106
22,0,354,0,116
23,0,344,0,126
24,0,338,0,132
25,0,326,0,144
26,0,320,0,150
27,0,314,0,156
28,0,306,0,164
29,0,296,0,174
30,0,289,0,181
31,0,279,0,191
32,0,275,0,195
33,0,266,0,204
34,0,248,0,222
35,0,239,0,231
36,0,227,0,243
37,0,218,0,252
38,0,206,0,264
39,0,201,0,269
40,0,188,0,282
41,0,178,0,292
42,0,166,0,304
43,0,150,0,320
44,0,134,0,336
45,0,120,0,350
46,0,99,0,371
47,0,84,0,386
48,0,68,0,402
49,0,50,0,420
50,0,33,0,437
51,0,16,0,454
