N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,442,0,28
2,0,378,0,92
3,0,301,0,169
4,0,249,0,221
5,0,209,0,261
6,0,185,0,285
7,0,170,0,300
8,0,157,0,313
9,0,147,0,323
10,0,138,0,332
11,0,130,0,340
12,0,126,0,344
13,0,120,0,350
14,0,113,0,357
15,0,107,0,363
16,0,98,0,372
17,0,92,0,378
18,0,89,0,381
19,0,85,0,385
20,0,81,0,389
21,0,77,0,393
22,0,74,0,396
23,0,71,0,399
24,0,67,0,403
25,0,64,0,406
26,0,64,0,406
27,0,62,0,408
28,0,61,0,409
29,0,58,0,412
30,0,53,0,417
31,0,49,0,421
32,0,46,0,424
33,0,44,0,426
34,0,44,0,426
35,0,42,0,428
36,0,40,0,430
37,0,37,0,433
38,0,35,0,435
39,0,30,0,440
40,0,26,0,444
41,0,25,0,445
42,0,23,0,447
43,0,18,0,452
44,0,14,0,456
45,0,10,0,460
46,0,8,0,462
47,0,7,0,463
48,0,6,0,464
49,0,5,0,465
50,0,2,0,468
51,0,1,0,469
