N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,424,0,46
2,0,370,0,100
3,0,303,0,167
4,0,250,0,220
5,0,212,0,258
6,0,180,0,290
7,0,157,0,313
8,0,136,0,334
9,0,117,0,353
10,0,105,0,365
11,0,97,0,373
12,0,92,0,378
13,0,82,0,388
14,0,78,0,392
15,0,69,0,401
16,0,61,0,409
17,0,51,0,419
18,0,46,0,424
19,0,39,0,431
20,0,38,0,432
21,0,37,0,433
22,0,34,0,436
23,0,33,0,437
24,0,30,0,440
25,0,27,0,443
26,0,26,0,444
27,0,26,0,444
28,0,23,0,447
29,0,22,0,448
30,0,20,0,450
31,0,16,0,454
32,0,16,0,454
33,0,13,0,457
34,0,11,0,459
35,0,10,0,460
36,0,10,0,460
37,0,8,0,462
38,0,4,0,466
39,0,4,0,466
40,0,4,0,466
41,0,3,0,467
42,0,1,0,469
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
