N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,370,0,100
2,0,301,0,169
3,0,258,0,212
4,0,238,0,232
5,0,216,0,254
6,0,202,0,268
7,0,184,0,286
8,0,174,0,296
9,0,162,0,308
10,0,153,0,317
11,0,142,0,328
12,0,136,0,334
13,0,125,0,345
14,0,117,0,353
15,0,114,0,356
16,0,105,0,365
17,0,100,0,370
18,0,96,0,374
19,0,95,0,375
20,0,88,0,382
21,0,84,0,386
22,0,81,0,389
23,0,76,0,394
24,0,70,0,400
25,0,67,0,403
26,0,66,0,404
27,0,64,0,406
28,0,62,0,408
29,0,59,0,411
30,0,57,0,413
31,0,55,0,415
32,0,53,0,417
33,0,52,0,418
34,0,50,0,420
35,0,49,0,421
36,0,44,0,426
37,0,43,0,427
38,0,39,0,431
39,0,38,0,432
40,0,35,0,435
41,0,31,0,439
42,0,28,0,442
43,0,27,0,443
44,0,24,0,446
45,0,23,0,447
46,0,21,0,449
47,0,18,0,452
48,0,11,0,459
49,0,9,0,461
50,0,6,0,464
51,0,3,0,467
