N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,226,0,95
2,0,207,0,114
3,0,196,0,125
4,0,184,0,137
5,0,173,0,148
6,0,161,0,160
7,0,139,0,182
8,0,121,0,200
9,0,108,0,213
10,0,101,0,220
11,0,90,0,231
12,0,80,0,241
13,0,74,0,247
14,0,69,0,252
15,0,63,0,258
16,0,60,0,261
17,0,56,0,265
18,0,52,0,269
19,0,48,0,273
20,0,43,0,278
21,0,40,0,281
22,0,38,0,283
23,0,33,0,288
24,0,30,0,291
25,0,30,0,291
26,0,28,0,293
27,0,26,0,295
28,0,25,0,296
29,0,21,0,300
30,0,20,0,301
31,0,19,0,302
32,0,19,0,302
33,0,17,0,304
34,0,16,0,305
35,0,16,0,305
36,0,16,0,305
37,0,16,0,305
38,0,14,0,307
39,0,12,0,309
40,0,11,0,310
41,0,11,0,310
42,0,9,0,312
43,0,6,0,315
44,0,4,0,317
45,0,2,0,319
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
