N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,462,0,8
2,0,444,0,26
3,0,417,0,53
4,0,392,0,78
5,0,360,0,110
6,0,342,0,128
7,0,313,0,157
8,0,296,0,174
9,0,276,0,194
10,0,264,0,206
11,0,257,0,213
12,0,242,0,228
13,0,232,0,238
14,0,225,0,245
15,0,222,0,248
16,0,208,0,262
17,0,199,0,271
18,0,190,0,280
19,0,180,0,290
20,0,172,0,298
21,0,163,0,307
22,0,156,0,314
23,0,148,0,322
24,0,143,0,327
25,0,135,0,335
26,0,122,0,348
27,0,113,0,357
28,0,106,0,364
29,0,96,0,374
30,0,88,0,382
31,0,80,0,390
32,0,73,0,397
33,0,64,0,406
34,0,58,0,412
35,0,52,0,418
36,0,49,0,421
37,0,43,0,427
38,0,34,0,436
39,0,33,0,437
40,0,31,0,439
41,0,27,0,443
42,0,21,0,449
43,0,17,0,453
44,0,13,0,457
45,0,10,0,460
46,0,8,0,462
47,0,7,0,463
48,0,4,0,466
49,0,3,0,467
50,0,1,0,469
51,0,0,0,470
