N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,253,0,68
2,0,243,0,78
3,0,224,0,97
4,0,214,0,107
5,0,209,0,112
6,0,204,0,117
7,0,202,0,119
8,0,196,0,125
9,0,191,0,130
10,0,188,0,133
11,0,182,0,139
12,0,174,0,147
13,0,172,0,149
14,0,167,0,154
15,0,163,0,158
16,0,153,0,168
17,0,149,0,172
18,0,142,0,179
19,0,140,0,181
20,0,135,0,186
21,0,129,0,192
22,0,125,0,196
23,0,122,0,199
24,0,119,0,202
25,0,112,0,209
26,0,107,0,214
27,0,100,0,221
28,0,97,0,224
29,0,90,0,231
30,0,82,0,239
31,0,72,0,249
32,0,62,0,259
33,0,60,0,261
34,0,54,0,267
35,0,45,0,276
36,0,38,0,283
37,0,31,0,290
38,0,20,0,301
39,0,13,0,308
40,0,9,0,312
41,0,4,0,317
42,0,3,0,318
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
