N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,422,0,48
2,0,396,0,74
3,0,373,0,97
4,0,358,0,112
5,0,344,0,126
6,0,336,0,134
7,0,332,0,138
8,0,328,0,142
9,0,323,0,147
10,0,315,0,155
11,0,306,0,164
12,0,301,0,169
13,0,289,0,181
14,0,279,0,191
15,0,270,0,200
16,0,265,0,205
17,0,256,0,214
18,0,250,0,220
19,0,236,0,234
20,0,231,0,239
21,0,224,0,246
22,0,217,0,253
23,0,212,0,258
24,0,201,0,269
25,0,191,0,279
26,0,185,0,285
27,0,176,0,294
28,0,168,0,302
29,0,158,0,312
30,0,150,0,320
31,0,142,0,328
32,0,136,0,334
33,0,128,0,342
34,0,124,0,346
35,0,117,0,353
36,0,109,0,361
37,0,94,0,376
38,0,86,0,384
39,0,83,0,387
40,0,75,0,395
41,0,70,0,400
42,0,66,0,404
43,0,59,0,411
44,0,49,0,421
45,0,42,0,428
46,0,37,0,433
47,0,31,0,439
48,0,22,0,448
49,0,15,0,455
50,0,15,0,455
51,0,9,0,461
