N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,358,0,112
2,0,327,0,143
3,0,311,0,159
4,0,303,0,167
5,0,296,0,174
6,0,295,0,175
7,0,291,0,179
8,0,284,0,186
9,0,278,0,192
10,0,274,0,196
11,0,266,0,204
12,0,260,0,210
13,0,256,0,214
14,0,244,0,226
15,0,236,0,234
16,0,226,0,244
17,0,221,0,249
18,0,213,0,257
19,0,204,0,266
20,0,194,0,276
21,0,192,0,278
22,0,184,0,286
23,0,179,0,291
24,0,176,0,294
25,0,168,0,302
26,0,163,0,307
27,0,159,0,311
28,0,154,0,316
29,0,152,0,318
30,0,149,0,321
31,0,142,0,328
32,0,139,0,331
33,0,132,0,338
34,0,128,0,342
35,0,125,0,345
36,0,122,0,348
37,0,119,0,351
38,0,108,0,362
39,0,107,0,363
40,0,104,0,366
41,0,101,0,369
42,0,95,0,375
43,0,87,0,383
44,0,81,0,389
45,0,71,0,399
46,0,61,0,409
47,0,54,0,416
48,0,43,0,427
49,0,33,0,437
50,0,21,0,449
51,0,6,0,464
