N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,436,0,34
3,0,430,0,40
4,0,422,0,48
5,0,420,0,50
6,0,415,0,55
7,0,411,0,59
8,0,408,0,62
9,0,401,0,69
10,0,396,0,74
11,0,386,0,84
12,0,378,0,92
13,0,375,0,95
14,0,365,0,105
15,0,360,0,110
16,0,350,0,120
17,0,339,0,131
18,0,325,0,145
19,0,318,0,152
20,0,302,0,168
21,0,289,0,181
22,0,277,0,193
23,0,264,0,206
24,0,254,0,216
25,0,239,0,231
26,0,221,0,249
27,0,212,0,258
28,0,198,0,272
29,0,184,0,286
30,0,169,0,301
31,0,161,0,309
32,0,147,0,323
33,0,136,0,334
34,0,121,0,349
35,0,107,0,363
36,0,97,0,373
37,0,87,0,383
38,0,77,0,393
39,0,68,0,402
40,0,63,0,407
41,0,53,0,417
42,0,46,0,424
43,0,39,0,431
44,0,26,0,444
45,0,21,0,449
46,0,13,0,457
47,0,11,0,459
48,0,7,0,463
49,0,4,0,466
50,0,3,0,467
51,0,1,0,469
