N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,202,0,268
2,0,163,0,307
3,0,136,0,334
4,0,119,0,351
5,0,102,0,368
6,0,90,0,380
7,0,84,0,386
8,0,77,0,393
9,0,72,0,398
10,0,65,0,405
11,0,59,0,411
12,0,58,0,412
13,0,58,0,412
14,0,53,0,417
15,0,50,0,420
16,0,43,0,427
17,0,40,0,430
18,0,39,0,431
19,0,36,0,434
20,0,31,0,439
21,0,31,0,439
22,0,24,0,446
23,0,23,0,447
24,0,21,0,449
25,0,16,0,454
26,0,15,0,455
27,0,13,0,457
28,0,13,0,457
29,0,12,0,458
30,0,8,0,462
31,0,6,0,464
32,0,5,0,465
33,0,3,0,467
34,0,3,0,467
35,0,1,0,469
36,0,1,0,469
37,0,1,0,469
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
