N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,264,0,57
2,0,229,0,92
3,0,213,0,108
4,0,198,0,123
5,0,181,0,140
6,0,167,0,154
7,0,153,0,168
8,0,145,0,176
9,0,139,0,182
10,0,127,0,194
11,0,123,0,198
12,0,115,0,206
13,0,107,0,214
14,0,104,0,217
15,0,100,0,221
16,0,92,0,229
17,0,83,0,238
18,0,76,0,245
19,0,72,0,249
20,0,68,0,253
21,0,58,0,263
22,0,55,0,266
23,0,49,0,272
24,0,45,0,276
25,0,41,0,280
26,0,36,0,285
27,0,31,0,290
28,0,28,0,293
29,0,24,0,297
30,0,21,0,300
31,0,21,0,300
32,0,19,0,302
33,0,15,0,306
34,0,14,0,307
35,0,10,0,311
36,0,4,0,317
37,0,3,0,318
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
