N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,290,0,31
2,0,273,0,48
3,0,263,0,58
4,0,248,0,73
5,0,231,0,90
6,0,225,0,96
7,0,210,0,111
8,0,200,0,121
9,0,189,0,132
10,0,185,0,136
11,0,175,0,146
12,0,166,0,155
13,0,159,0,162
14,0,146,0,175
15,0,135,0,186
16,0,123,0,198
17,0,114,0,207
18,0,106,0,215
19,0,103,0,218
20,0,97,0,224
21,0,91,0,230
22,0,88,0,233
23,0,83,0,238
24,0,79,0,242
25,0,77,0,244
26,0,72,0,249
27,0,68,0,253
28,0,65,0,256
29,0,59,0,262
30,0,57,0,264
31,0,50,0,271
32,0,49,0,272
33,0,44,0,277
34,0,42,0,279
35,0,40,0,281
36,0,38,0,283
37,0,36,0,285
38,0,28,0,293
39,0,25,0,296
40,0,21,0,300
41,0,18,0,303
42,0,15,0,306
43,0,13,0,308
44,0,10,0,311
45,0,10,0,311
46,0,9,0,312
47,0,7,0,314
48,0,5,0,316
49,0,4,0,317
50,0,3,0,318
51,0,1,0,320
