N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,221,0,100
2,0,198,0,123
3,0,180,0,141
4,0,170,0,151
5,0,165,0,156
6,0,158,0,163
7,0,153,0,168
8,0,145,0,176
9,0,136,0,185
10,0,129,0,192
11,0,122,0,199
12,0,118,0,203
13,0,115,0,206
14,0,111,0,210
15,0,106,0,215
16,0,102,0,219
17,0,100,0,221
18,0,96,0,225
19,0,92,0,229
20,0,90,0,231
21,0,88,0,233
22,0,82,0,239
23,0,77,0,244
24,0,76,0,245
25,0,74,0,247
26,0,69,0,252
27,0,65,0,256
28,0,61,0,260
29,0,59,0,262
30,0,55,0,266
31,0,54,0,267
32,0,52,0,269
33,0,52,0,269
34,0,48,0,273
35,0,43,0,278
36,0,42,0,279
37,0,40,0,281
38,0,34,0,287
39,0,28,0,293
40,0,27,0,294
41,0,24,0,297
42,0,21,0,300
43,0,18,0,303
44,0,16,0,305
45,0,12,0,309
46,0,11,0,310
47,0,9,0,312
48,0,4,0,317
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
