N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,443,0,27
2,0,402,0,68
3,0,375,0,95
4,0,363,0,107
5,0,352,0,118
6,0,332,0,138
7,0,320,0,150
8,0,314,0,156
9,0,306,0,164
10,0,299,0,171
11,0,291,0,179
12,0,286,0,184
13,0,276,0,194
14,0,275,0,195
15,0,268,0,202
16,0,263,0,207
17,0,256,0,214
18,0,245,0,225
19,0,233,0,237
20,0,223,0,247
21,0,212,0,258
22,0,205,0,265
23,0,199,0,271
24,0,190,0,280
25,0,183,0,287
26,0,180,0,290
27,0,177,0,293
28,0,165,0,305
29,0,160,0,310
30,0,145,0,325
31,0,139,0,331
32,0,131,0,339
33,0,119,0,351
34,0,109,0,361
35,0,97,0,373
36,0,88,0,382
37,0,79,0,391
38,0,74,0,396
39,0,68,0,402
40,0,61,0,409
41,0,55,0,415
42,0,49,0,421
43,0,45,0,425
44,0,40,0,430
45,0,31,0,439
46,0,24,0,446
47,0,21,0,449
48,0,16,0,454
49,0,14,0,456
50,0,8,0,462
51,0,4,0,466
