N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,410,0,60
2,0,378,0,92
3,0,357,0,113
4,0,349,0,121
5,0,338,0,132
6,0,331,0,139
7,0,321,0,149
8,0,318,0,152
9,0,317,0,153
10,0,314,0,156
11,0,306,0,164
12,0,299,0,171
13,0,295,0,175
14,0,290,0,180
15,0,282,0,188
16,0,279,0,191
17,0,273,0,197
18,0,268,0,202
19,0,267,0,203
20,0,265,0,205
21,0,264,0,206
22,0,259,0,211
23,0,252,0,218
24,0,247,0,223
25,0,240,0,230
26,0,235,0,235
27,0,228,0,242
28,0,222,0,248
29,0,216,0,254
30,0,213,0,257
31,0,210,0,260
32,0,204,0,266
33,0,198,0,272
34,0,189,0,281
35,0,184,0,286
36,0,180,0,290
37,0,172,0,298
38,0,163,0,307
39,0,156,0,314
40,0,146,0,324
41,0,138,0,332
42,0,130,0,340
43,0,120,0,350
44,0,114,0,356
45,0,107,0,363
46,0,101,0,369
47,0,89,0,381
48,0,85,0,385
49,0,76,0,394
50,0,64,0,406
51,0,60,0,410
52,0,58,0,412
53,0,46,0,424
54,0,41,0,429
55,0,36,0,434
56,0,32,0,438
57,0,29,0,441
58,0,27,0,443
59,0,25,0,445
60,0,23,0,447
61,0,20,0,450
62,0,14,0,456
63,0,14,0,456
64,0,14,0,456
65,0,12,0,458
66,0,11,0,459
67,0,10,0,460
68,0,10,0,460
69,0,9,0,461
70,0,8,0,462
71,0,8,0,462
72,0,8,0,462
73,0,7,0,463
74,0,6,0,464
75,0,6,0,464
76,0,6,0,464
77,0,6,0,464
78,0,6,0,464
79,0,6,0,464
80,0,5,0,465
81,0,4,0,466
82,0,3,0,467
83,0,1,0,469
84,0,1,0,469
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
