N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,223,0,247
2,0,162,0,308
3,0,133,0,337
4,0,116,0,354
5,0,101,0,369
6,0,91,0,379
7,0,81,0,389
8,0,77,0,393
9,0,68,0,402
10,0,65,0,405
11,0,60,0,410
12,0,55,0,415
13,0,54,0,416
14,0,51,0,419
15,0,50,0,420
16,0,46,0,424
17,0,45,0,425
18,0,42,0,428
19,0,41,0,429
20,0,37,0,433
21,0,34,0,436
22,0,33,0,437
23,0,32,0,438
24,0,29,0,441
25,0,26,0,444
26,0,25,0,445
27,0,24,0,446
28,0,21,0,449
29,0,20,0,450
30,0,19,0,451
31,0,18,0,452
32,0,17,0,453
33,0,17,0,453
34,0,15,0,455
35,0,14,0,456
36,0,14,0,456
37,0,14,0,456
38,0,14,0,456
39,0,13,0,457
40,0,11,0,459
41,0,11,0,459
42,0,9,0,461
43,0,8,0,462
44,0,8,0,462
45,0,7,0,463
46,0,6,0,464
47,0,6,0,464
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,2,0,468
