N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,263,0,58
2,0,247,0,74
3,0,228,0,93
4,0,224,0,97
5,0,219,0,102
6,0,215,0,106
7,0,207,0,114
8,0,202,0,119
9,0,195,0,126
10,0,189,0,132
11,0,187,0,134
12,0,180,0,141
13,0,175,0,146
14,0,172,0,149
15,0,167,0,154
16,0,163,0,158
17,0,156,0,165
18,0,148,0,173
19,0,140,0,181
20,0,132,0,189
21,0,127,0,194
22,0,113,0,208
23,0,99,0,222
24,0,92,0,229
25,0,81,0,240
26,0,71,0,250
27,0,63,0,258
28,0,56,0,265
29,0,50,0,271
30,0,42,0,279
31,0,35,0,286
32,0,24,0,297
33,0,20,0,301
34,0,17,0,304
35,0,13,0,308
36,0,8,0,313
37,0,5,0,316
38,0,5,0,316
39,0,2,0,319
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
