N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,459,0,11
3,0,453,0,17
4,0,441,0,29
5,0,426,0,44
6,0,407,0,63
7,0,398,0,72
8,0,379,0,91
9,0,363,0,107
10,0,345,0,125
11,0,328,0,142
12,0,316,0,154
13,0,306,0,164
14,0,291,0,179
15,0,271,0,199
16,0,265,0,205
17,0,256,0,214
18,0,240,0,230
19,0,233,0,237
20,0,223,0,247
21,0,213,0,257
22,0,207,0,263
23,0,198,0,272
24,0,193,0,277
25,0,183,0,287
26,0,171,0,299
27,0,164,0,306
28,0,155,0,315
29,0,146,0,324
30,0,140,0,330
31,0,133,0,337
32,0,124,0,346
33,0,116,0,354
34,0,106,0,364
35,0,94,0,376
36,0,88,0,382
37,0,82,0,388
38,0,76,0,394
39,0,69,0,401
40,0,58,0,412
41,0,48,0,422
42,0,45,0,425
43,0,40,0,430
44,0,33,0,437
45,0,30,0,440
46,0,26,0,444
47,0,22,0,448
48,0,19,0,451
49,0,11,0,459
50,0,7,0,463
51,0,2,0,468
