N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,467,0,3
3,0,464,0,6
4,0,462,0,8
5,0,461,0,9
6,0,459,0,11
7,0,456,0,14
8,0,453,0,17
9,0,450,0,20
10,0,448,0,22
11,0,441,0,29
12,0,438,0,32
13,0,432,0,38
14,0,428,0,42
15,0,423,0,47
16,0,418,0,52
17,0,411,0,59
18,0,402,0,68
19,0,395,0,75
20,0,387,0,83
21,0,385,0,85
22,0,373,0,97
23,0,360,0,110
24,0,355,0,115
25,0,351,0,119
26,0,345,0,125
27,0,331,0,139
28,0,326,0,144
29,0,314,0,156
30,0,303,0,167
31,0,294,0,176
32,0,284,0,186
33,0,269,0,201
34,0,257,0,213
35,0,242,0,228
36,0,227,0,243
37,0,214,0,256
38,0,199,0,271
39,0,188,0,282
40,0,178,0,292
41,0,164,0,306
42,0,156,0,314
43,0,146,0,324
44,0,139,0,331
45,0,124,0,346
46,0,113,0,357
47,0,90,0,380
48,0,67,0,403
49,0,47,0,423
50,0,31,0,439
51,0,12,0,458
