N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,459,0,11
3,0,447,0,23
4,0,425,0,45
5,0,406,0,64
6,0,379,0,91
7,0,362,0,108
8,0,343,0,127
9,0,323,0,147
10,0,308,0,162
11,0,293,0,177
12,0,278,0,192
13,0,265,0,205
14,0,253,0,217
15,0,235,0,235
16,0,213,0,257
17,0,194,0,276
18,0,183,0,287
19,0,164,0,306
20,0,148,0,322
21,0,139,0,331
22,0,128,0,342
23,0,111,0,359
24,0,100,0,370
25,0,88,0,382
26,0,84,0,386
27,0,75,0,395
28,0,68,0,402
29,0,61,0,409
30,0,55,0,415
31,0,45,0,425
32,0,39,0,431
33,0,31,0,439
34,0,23,0,447
35,0,20,0,450
36,0,18,0,452
37,0,14,0,456
38,0,14,0,456
39,0,13,0,457
40,0,10,0,460
41,0,6,0,464
42,0,3,0,467
43,0,3,0,467
44,0,2,0,468
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
