N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,341,0,129
2,0,308,0,162
3,0,278,0,192
4,0,248,0,222
5,0,224,0,246
6,0,208,0,262
7,0,188,0,282
8,0,171,0,299
9,0,160,0,310
10,0,144,0,326
11,0,136,0,334
12,0,126,0,344
13,0,119,0,351
14,0,103,0,367
15,0,95,0,375
16,0,90,0,380
17,0,82,0,388
18,0,68,0,402
19,0,61,0,409
20,0,56,0,414
21,0,50,0,420
22,0,45,0,425
23,0,40,0,430
24,0,37,0,433
25,0,34,0,436
26,0,32,0,438
27,0,31,0,439
28,0,30,0,440
29,0,27,0,443
30,0,23,0,447
31,0,21,0,449
32,0,19,0,451
33,0,18,0,452
34,0,17,0,453
35,0,17,0,453
36,0,17,0,453
37,0,16,0,454
38,0,16,0,454
39,0,16,0,454
40,0,15,0,455
41,0,15,0,455
42,0,15,0,455
43,0,13,0,457
44,0,12,0,458
45,0,12,0,458
46,0,12,0,458
47,0,10,0,460
48,0,7,0,463
49,0,7,0,463
50,0,6,0,464
51,0,5,0,465
