N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,453,0,17
2,0,437,0,33
3,0,429,0,41
4,0,416,0,54
5,0,410,0,60
6,0,403,0,67
7,0,391,0,79
8,0,382,0,88
9,0,372,0,98
10,0,358,0,112
11,0,348,0,122
12,0,340,0,130
13,0,334,0,136
14,0,328,0,142
15,0,319,0,151
16,0,308,0,162
17,0,296,0,174
18,0,286,0,184
19,0,273,0,197
20,0,263,0,207
21,0,253,0,217
22,0,237,0,233
23,0,227,0,243
24,0,211,0,259
25,0,195,0,275
26,0,177,0,293
27,0,164,0,306
28,0,144,0,326
29,0,126,0,344
30,0,114,0,356
31,0,100,0,370
32,0,92,0,378
33,0,79,0,391
34,0,72,0,398
35,0,61,0,409
36,0,53,0,417
37,0,46,0,424
38,0,40,0,430
39,0,31,0,439
40,0,19,0,451
41,0,16,0,454
42,0,14,0,456
43,0,12,0,458
44,0,8,0,462
45,0,5,0,465
46,0,2,0,468
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
