N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,453,0,17
3,0,434,0,36
4,0,407,0,63
5,0,374,0,96
6,0,340,0,130
7,0,333,0,137
8,0,319,0,151
9,0,304,0,166
10,0,299,0,171
11,0,288,0,182
12,0,281,0,189
13,0,273,0,197
14,0,267,0,203
15,0,257,0,213
16,0,247,0,223
17,0,240,0,230
18,0,237,0,233
19,0,234,0,236
20,0,226,0,244
21,0,219,0,251
22,0,214,0,256
23,0,207,0,263
24,0,198,0,272
25,0,196,0,274
26,0,189,0,281
27,0,184,0,286
28,0,178,0,292
29,0,173,0,297
30,0,168,0,302
31,0,160,0,310
32,0,152,0,318
33,0,137,0,333
34,0,131,0,339
35,0,115,0,355
36,0,101,0,369
37,0,91,0,379
38,0,83,0,387
39,0,78,0,392
40,0,65,0,405
41,0,60,0,410
42,0,55,0,415
43,0,46,0,424
44,0,38,0,432
45,0,33,0,437
46,0,29,0,441
47,0,22,0,448
48,0,19,0,451
49,0,14,0,456
50,0,5,0,465
51,0,1,0,469
