N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,442,0,28
2,0,417,0,53
3,0,390,0,80
4,0,370,0,100
5,0,353,0,117
6,0,341,0,129
7,0,332,0,138
8,0,322,0,148
9,0,311,0,159
10,0,301,0,169
11,0,290,0,180
12,0,279,0,191
13,0,270,0,200
14,0,261,0,209
15,0,254,0,216
16,0,244,0,226
17,0,238,0,232
18,0,228,0,242
19,0,216,0,254
20,0,204,0,266
21,0,201,0,269
22,0,197,0,273
23,0,193,0,277
24,0,185,0,285
25,0,180,0,290
26,0,168,0,302
27,0,157,0,313
28,0,153,0,317
29,0,148,0,322
30,0,144,0,326
31,0,140,0,330
32,0,132,0,338
33,0,127,0,343
34,0,121,0,349
35,0,115,0,355
36,0,113,0,357
37,0,108,0,362
38,0,104,0,366
39,0,101,0,369
40,0,94,0,376
41,0,88,0,382
42,0,80,0,390
43,0,74,0,396
44,0,65,0,405
45,0,60,0,410
46,0,57,0,413
47,0,52,0,418
48,0,43,0,427
49,0,31,0,439
50,0,21,0,449
51,0,12,0,458
