N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,0,389,1,80
2,0,318,1,151
3,0,266,1,203
4,0,233,1,236
5,0,213,1,256
6,0,183,1,286
7,0,168,1,301
8,0,151,1,318
9,0,136,1,333
10,0,126,1,343
11,0,117,1,352
12,0,104,1,365
13,0,93,1,376
14,0,84,1,385
15,0,75,1,394
16,0,68,1,401
17,0,62,1,407
18,0,53,1,416
19,0,48,1,421
20,0,41,1,428
21,0,35,1,434
22,0,32,1,437
23,0,29,1,440
24,0,26,1,443
25,0,24,1,445
26,0,19,1,450
27,0,17,1,452
28,0,16,1,453
29,0,15,1,454
30,0,13,1,456
31,0,13,1,456
32,0,12,1,457
33,0,10,1,459
34,0,9,1,460
35,0,9,1,460
36,0,8,1,461
37,0,7,1,462
38,0,6,1,463
39,0,6,1,463
40,0,6,1,463
41,0,5,1,464
42,0,4,1,465
43,0,3,1,466
44,0,1,1,468
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
