N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,195,0,275
2,0,139,0,331
3,0,109,0,361
4,0,96,0,374
5,0,81,0,389
6,0,72,0,398
7,0,63,0,407
8,0,59,0,411
9,0,52,0,418
10,0,48,0,422
11,0,41,0,429
12,0,39,0,431
13,0,34,0,436
14,0,30,0,440
15,0,28,0,442
16,0,23,0,447
17,0,22,0,448
18,0,18,0,452
19,0,17,0,453
20,0,14,0,456
21,0,12,0,458
22,0,11,0,459
23,0,9,0,461
24,0,8,0,462
25,0,6,0,464
26,0,3,0,467
27,0,2,0,468
28,0,2,0,468
29,0,2,0,468
30,0,2,0,468
31,0,2,0,468
32,0,2,0,468
33,0,2,0,468
34,0,1,0,469
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
