N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,229,0,92
2,0,188,0,133
3,0,168,0,153
4,0,147,0,174
5,0,135,0,186
6,0,119,0,202
7,0,101,0,220
8,0,90,0,231
9,0,83,0,238
10,0,75,0,246
11,0,71,0,250
12,0,69,0,252
13,0,65,0,256
14,0,62,0,259
15,0,60,0,261
16,0,50,0,271
17,0,47,0,274
18,0,42,0,279
19,0,37,0,284
20,0,34,0,287
21,0,32,0,289
22,0,28,0,293
23,0,26,0,295
24,0,23,0,298
25,0,21,0,300
26,0,21,0,300
27,0,18,0,303
28,0,16,0,305
29,0,16,0,305
30,0,15,0,306
31,0,15,0,306
32,0,15,0,306
33,0,13,0,308
34,0,9,0,312
35,0,9,0,312
36,0,9,0,312
37,0,9,0,312
38,0,9,0,312
39,0,8,0,313
40,0,5,0,316
41,0,5,0,316
42,0,5,0,316
43,0,5,0,316
44,0,4,0,317
45,0,3,0,318
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
