N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,467,0,3
4,0,462,0,8
5,0,455,0,15
6,0,448,0,22
7,0,434,0,36
8,0,412,0,58
9,0,397,0,73
10,0,378,0,92
11,0,368,0,102
12,0,349,0,121
13,0,337,0,133
14,0,321,0,149
15,0,303,0,167
16,0,294,0,176
17,0,283,0,187
18,0,263,0,207
19,0,236,0,234
20,0,218,0,252
21,0,199,0,271
22,0,186,0,284
23,0,169,0,301
24,0,156,0,314
25,0,151,0,319
26,0,138,0,332
27,0,129,0,341
28,0,124,0,346
29,0,109,0,361
30,0,97,0,373
31,0,92,0,378
32,0,82,0,388
33,0,77,0,393
34,0,73,0,397
35,0,63,0,407
36,0,58,0,412
37,0,52,0,418
38,0,46,0,424
39,0,39,0,431
40,0,34,0,436
41,0,26,0,444
42,0,15,0,455
43,0,13,0,457
44,0,11,0,459
45,0,5,0,465
46,0,5,0,465
47,0,2,0,468
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
