N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,227,0,94
2,0,191,0,130
3,0,167,0,154
4,0,153,0,168
5,0,142,0,179
6,0,129,0,192
7,0,115,0,206
8,0,109,0,212
9,0,100,0,221
10,0,89,0,232
11,0,83,0,238
12,0,77,0,244
13,0,71,0,250
14,0,69,0,252
15,0,63,0,258
16,0,57,0,264
17,0,53,0,268
18,0,48,0,273
19,0,47,0,274
20,0,43,0,278
21,0,41,0,280
22,0,39,0,282
23,0,36,0,285
24,0,32,0,289
25,0,29,0,292
26,0,29,0,292
27,0,27,0,294
28,0,24,0,297
29,0,22,0,299
30,0,21,0,300
31,0,19,0,302
32,0,17,0,304
33,0,13,0,308
34,0,9,0,312
35,0,7,0,314
36,0,6,0,315
37,0,5,0,316
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
