N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,306,0,15
2,0,289,0,32
3,0,273,0,48
4,0,260,0,61
5,0,247,0,74
6,0,234,0,87
7,0,221,0,100
8,0,206,0,115
9,0,191,0,130
10,0,185,0,136
11,0,180,0,141
12,0,172,0,149
13,0,165,0,156
14,0,159,0,162
15,0,152,0,169
16,0,144,0,177
17,0,138,0,183
18,0,133,0,188
19,0,126,0,195
20,0,120,0,201
21,0,116,0,205
22,0,114,0,207
23,0,108,0,213
24,0,104,0,217
25,0,99,0,222
26,0,98,0,223
27,0,91,0,230
28,0,89,0,232
29,0,87,0,234
30,0,84,0,237
31,0,82,0,239
32,0,75,0,246
33,0,73,0,248
34,0,72,0,249
35,0,69,0,252
36,0,68,0,253
37,0,68,0,253
38,0,65,0,256
39,0,65,0,256
40,0,62,0,259
41,0,58,0,263
42,0,57,0,264
43,0,57,0,264
44,0,55,0,266
45,0,52,0,269
46,0,51,0,270
47,0,48,0,273
48,0,44,0,277
49,0,41,0,280
50,0,38,0,283
51,0,36,0,285
52,0,34,0,287
53,0,30,0,291
54,0,28,0,293
55,0,28,0,293
56,0,26,0,295
57,0,24,0,297
58,0,23,0,298
59,0,21,0,300
60,0,21,0,300
61,0,20,0,301
62,0,17,0,304
63,0,15,0,306
64,0,15,0,306
65,0,12,0,309
66,0,10,0,311
67,0,9,0,312
68,0,7,0,314
69,0,5,0,316
70,0,5,0,316
71,0,3,0,318
72,0,2,0,319
73,0,1,0,320
74,0,1,0,320
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
