N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,320,0,1
4,0,315,0,6
5,0,312,0,9
6,0,307,0,14
7,0,300,0,21
8,0,294,0,27
9,0,281,0,40
10,0,272,0,49
11,0,264,0,57
12,0,258,0,63
13,0,251,0,70
14,0,246,0,75
15,0,241,0,80
16,0,235,0,86
17,0,232,0,89
18,0,225,0,96
19,0,220,0,101
20,0,216,0,105
21,0,207,0,114
22,0,203,0,118
23,0,196,0,125
24,0,191,0,130
25,0,182,0,139
26,0,175,0,146
27,0,165,0,156
28,0,156,0,165
29,0,151,0,170
30,0,144,0,177
31,0,126,0,195
32,0,111,0,210
33,0,96,0,225
34,0,84,0,237
35,0,74,0,247
36,0,58,0,263
37,0,43,0,278
38,0,36,0,285
39,0,27,0,294
40,0,18,0,303
41,0,10,0,311
42,0,5,0,316
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
