N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,313,0,8
4,0,303,0,18
5,0,286,0,35
6,0,269,0,52
7,0,251,0,70
8,0,240,0,81
9,0,230,0,91
10,0,220,0,101
11,0,213,0,108
12,0,204,0,117
13,0,198,0,123
14,0,191,0,130
15,0,185,0,136
16,0,179,0,142
17,0,172,0,149
18,0,165,0,156
19,0,156,0,165
20,0,143,0,178
21,0,133,0,188
22,0,124,0,197
23,0,114,0,207
24,0,99,0,222
25,0,91,0,230
26,0,82,0,239
27,0,74,0,247
28,0,68,0,253
29,0,65,0,256
30,0,56,0,265
31,0,52,0,269
32,0,47,0,274
33,0,40,0,281
34,0,36,0,285
35,0,35,0,286
36,0,30,0,291
37,0,23,0,298
38,0,21,0,300
39,0,17,0,304
40,0,12,0,309
41,0,6,0,315
42,0,5,0,316
43,0,2,0,319
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
