N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,434,0,36
2,0,427,0,43
3,0,419,0,51
4,0,414,0,56
5,0,411,0,59
6,0,400,0,70
7,0,393,0,77
8,0,383,0,87
9,0,375,0,95
10,0,366,0,104
11,0,344,0,126
12,0,328,0,142
13,0,312,0,158
14,0,293,0,177
15,0,278,0,192
16,0,262,0,208
17,0,249,0,221
18,0,230,0,240
19,0,221,0,249
20,0,210,0,260
21,0,203,0,267
22,0,188,0,282
23,0,176,0,294
24,0,168,0,302
25,0,157,0,313
26,0,150,0,320
27,0,141,0,329
28,0,133,0,337
29,0,123,0,347
30,0,116,0,354
31,0,106,0,364
32,0,96,0,374
33,0,85,0,385
34,0,76,0,394
35,0,66,0,404
36,0,58,0,412
37,0,52,0,418
38,0,45,0,425
39,0,41,0,429
40,0,35,0,435
41,0,27,0,443
42,0,21,0,449
43,0,16,0,454
44,0,11,0,459
45,0,9,0,461
46,0,5,0,465
47,0,5,0,465
48,0,4,0,466
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
