N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,302,0,168
2,0,272,0,198
3,0,254,0,216
4,0,246,0,224
5,0,235,0,235
6,0,221,0,249
7,0,214,0,256
8,0,212,0,258
9,0,204,0,266
10,0,197,0,273
11,0,191,0,279
12,0,184,0,286
13,0,180,0,290
14,0,175,0,295
15,0,166,0,304
16,0,160,0,310
17,0,158,0,312
18,0,151,0,319
19,0,147,0,323
20,0,144,0,326
21,0,139,0,331
22,0,134,0,336
23,0,127,0,343
24,0,124,0,346
25,0,120,0,350
26,0,115,0,355
27,0,114,0,356
28,0,110,0,360
29,0,109,0,361
30,0,107,0,363
31,0,105,0,365
32,0,101,0,369
33,0,100,0,370
34,0,96,0,374
35,0,89,0,381
36,0,87,0,383
37,0,85,0,385
38,0,83,0,387
39,0,78,0,392
40,0,76,0,394
41,0,70,0,400
42,0,66,0,404
43,0,63,0,407
44,0,61,0,409
45,0,60,0,410
46,0,55,0,415
47,0,51,0,419
48,0,43,0,427
49,0,37,0,433
50,0,26,0,444
51,0,16,0,454
