N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,455,0,15
3,0,448,0,22
4,0,445,0,25
5,0,443,0,27
6,0,433,0,37
7,0,429,0,41
8,0,423,0,47
9,0,416,0,54
10,0,406,0,64
11,0,395,0,75
12,0,387,0,83
13,0,378,0,92
14,0,366,0,104
15,0,358,0,112
16,0,351,0,119
17,0,336,0,134
18,0,314,0,156
19,0,297,0,173
20,0,281,0,189
21,0,272,0,198
22,0,262,0,208
23,0,240,0,230
24,0,230,0,240
25,0,209,0,261
26,0,198,0,272
27,0,181,0,289
28,0,164,0,306
29,0,149,0,321
30,0,124,0,346
31,0,111,0,359
32,0,89,0,381
33,0,73,0,397
34,0,60,0,410
35,0,54,0,416
36,0,45,0,425
37,0,35,0,435
38,0,29,0,441
39,0,21,0,449
40,0,18,0,452
41,0,14,0,456
42,0,9,0,461
43,0,7,0,463
44,0,4,0,466
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
